datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,BTCUSDT,17261,3012270,60,1708397116,1708397177
binance-futures,LINKUSDT,1606,278350,60,1708397116,1708397177
binance-futures,ETCUSDT,1294,221158,60,1708397116,1708397177
binance-futures,ETHUSDT,24273,4215663,60,1708397116,1708397177
binance-futures,XRPUSDT,2283,397764,60,1708397116,1708397177
binance-futures,BCHUSDT,934,160184,60,1708397116,1708397177
binance-futures,XLMUSDT,555,95204,60,1708397116,1708397177
binance-futures,EOSUSDT,933,162408,60,1708397116,1708397177
binance-futures,TRXUSDT,332,57349,60,1708397116,1708397177
binance-futures,LTCUSDT,899,154868,60,1708397116,1708397177
binance-futures,ETHUSDT,23582,4097437,60,1708397177,1708397238
binance-futures,EOSUSDT,1148,199820,60,1708397177,1708397238
binance-futures,ETCUSDT,1327,226589,60,1708397177,1708397238
binance-futures,BTCUSDT,17930,3129860,60,1708397177,1708397238
binance-futures,XRPUSDT,2749,480138,60,1708397177,1708397238
binance-futures,LINKUSDT,1922,332283,60,1708397177,1708397238
binance-futures,BCHUSDT,834,142917,60,1708397177,1708397238
binance-futures,LTCUSDT,1173,201959,60,1708397177,1708397238
binance-futures,TRXUSDT,534,92054,60,1708397177,1708397238
binance-futures,XLMUSDT,679,116394,60,1708397177,1708397238
binance-futures,ATOMUSDT,741,128081,60,1708397177,1708397238
binance-futures,XTZUSDT,333,57285,60,1708397177,1708397238
binance-futures,BNBUSDT,1296,223209,60,1708397177,1708397238
binance-futures,ADAUSDT,3369,579538,60,1708397177,1708397238
binance-futures,XMRUSDT,541,93142,60,1708397177,1708397238
binance-futures,IOTAUSDT,410,71364,60,1708397177,1708397238
binance-futures,ZECUSDT,256,44402,60,1708397177,1708397238
binance-futures,ONTUSDT,219,37915,60,1708397177,1708397238
binance-futures,BATUSDT,445,76763,60,1708397177,1708397238
binance-futures,DASHUSDT,188,32618,60,1708397177,1708397238
binance-futures,LINKUSDT,1686,291741,60,1708397238,1708397299
binance-futures,XLMUSDT,686,117488,60,1708397238,1708397299
binance-futures,EOSUSDT,1816,315242,60,1708397238,1708397299
binance-futures,ETHUSDT,22969,3992424,60,1708397238,1708397299
binance-futures,LTCUSDT,1165,200451,60,1708397238,1708397299
binance-futures,ETCUSDT,1315,224706,60,1708397238,1708397299
binance-futures,BTCUSDT,14943,2612247,60,1708397238,1708397299
binance-futures,TRXUSDT,602,103746,60,1708397238,1708397299
binance-futures,XRPUSDT,2621,457655,60,1708397238,1708397299
binance-futures,BCHUSDT,706,121314,60,1708397238,1708397299
binance-futures,XMRUSDT,949,163009,60,1708397238,1708397299
binance-futures,ADAUSDT,3099,532845,60,1708397238,1708397299
binance-futures,BNBUSDT,2094,360373,60,1708397238,1708397299
binance-futures,ATOMUSDT,839,145125,60,1708397238,1708397299
binance-futures,ZECUSDT,525,90238,60,1708397238,1708397299
binance-futures,DASHUSDT,440,75870,60,1708397238,1708397299
binance-futures,ONTUSDT,285,49340,60,1708397238,1708397299
binance-futures,XTZUSDT,595,102203,60,1708397238,1708397299
binance-futures,IOTAUSDT,585,101640,60,1708397238,1708397299
binance-futures,BATUSDT,493,85085,60,1708397238,1708397299
binance-futures,THETAUSDT,643,111323,60,1708397238,1708397299
binance-futures,ALGOUSDT,669,117042,60,1708397238,1708397299
binance-futures,COMPUSDT,514,88087,60,1708397238,1708397299
binance-futures,QTUMUSDT,472,80222,60,1708397238,1708397299
binance-futures,VETUSDT,667,116501,60,1708397238,1708397299
binance-futures,ZILUSDT,451,78149,60,1708397238,1708397299
binance-futures,NEOUSDT,471,80578,60,1708397238,1708397299
binance-futures,IOSTUSDT,274,47911,60,1708397238,1708397299
binance-futures,KNCUSDT,332,56374,60,1708397238,1708397299
binance-futures,ZRXUSDT,633,109003,60,1708397238,1708397299
binance-futures,BNBUSDT,1436,247466,60,1708397299,1708397360
binance-futures,IOTAUSDT,639,110940,60,1708397299,1708397360
binance-futures,BATUSDT,1055,182584,60,1708397299,1708397360
binance-futures,ADAUSDT,3127,537646,60,1708397299,1708397360
binance-futures,ZECUSDT,406,69886,60,1708397299,1708397360
binance-futures,DASHUSDT,277,47891,60,1708397299,1708397360
binance-futures,ATOMUSDT,845,146176,60,1708397299,1708397360
binance-futures,XMRUSDT,734,126009,60,1708397299,1708397360
binance-futures,ONTUSDT,291,50372,60,1708397299,1708397360
binance-futures,XTZUSDT,316,54329,60,1708397299,1708397360
binance-futures,BTCUSDT,11596,2024494,60,1708397299,1708397360
binance-futures,BCHUSDT,559,96036,60,1708397299,1708397360
binance-futures,ETHUSDT,20440,3558379,60,1708397299,1708397360
binance-futures,XRPUSDT,2046,356897,60,1708397299,1708397360
binance-futures,EOSUSDT,1524,264214,60,1708397299,1708397360
binance-futures,LTCUSDT,1659,285353,60,1708397299,1708397360
binance-futures,TRXUSDT,354,61061,60,1708397299,1708397360
binance-futures,LINKUSDT,1583,273698,60,1708397299,1708397360
binance-futures,ETCUSDT,1273,217552,60,1708397299,1708397360
binance-futures,XLMUSDT,988,169213,60,1708397299,1708397360
binance-futures,ALGOUSDT,695,121988,60,1708397299,1708397360
binance-futures,NEOUSDT,624,106724,60,1708397299,1708397360
binance-futures,KNCUSDT,330,56002,60,1708397299,1708397360
binance-futures,QTUMUSDT,456,77447,60,1708397299,1708397360
binance-futures,THETAUSDT,499,86308,60,1708397299,1708397360
binance-futures,COMPUSDT,462,79230,60,1708397299,1708397360
binance-futures,ZRXUSDT,507,87272,60,1708397299,1708397360
binance-futures,IOSTUSDT,227,39797,60,1708397299,1708397360
binance-futures,VETUSDT,552,96331,60,1708397299,1708397360
binance-futures,ZILUSDT,439,76052,60,1708397299,1708397360
binance-futures,OMGUSDT,287,49162,60,1708397299,1708397360
binance-futures,KAVAUSDT,306,52922,60,1708397299,1708397360
binance-futures,SNXUSDT,304,51560,60,1708397299,1708397360
binance-futures,DOGEUSDT,1995,351620,60,1708397299,1708397360
binance-futures,SXPUSDT,372,63923,60,1708397299,1708397360
binance-futures,RLCUSDT,690,117196,60,1708397299,1708397360
binance-futures,MKRUSDT,454,78955,60,1708397299,1708397360
binance-futures,BANDUSDT,446,76062,60,1708397299,1708397360
binance-futures,WAVESUSDT,479,82284,60,1708397299,1708397360
binance-futures,DOTUSDT,1501,254991,60,1708397299,1708397360
binance-futures,ZRXUSDT,454,78130,60,1708397360,1708397421
binance-futures,QTUMUSDT,404,68805,60,1708397360,1708397421
binance-futures,VETUSDT,592,103281,60,1708397360,1708397421
binance-futures,NEOUSDT,418,71635,60,1708397360,1708397421
binance-futures,IOSTUSDT,250,43719,60,1708397360,1708397421
binance-futures,THETAUSDT,501,86862,60,1708397360,1708397421
binance-futures,ALGOUSDT,414,72509,60,1708397360,1708397421
binance-futures,ZILUSDT,382,66205,60,1708397360,1708397421
binance-futures,KNCUSDT,279,47492,60,1708397360,1708397421
binance-futures,COMPUSDT,460,78918,60,1708397360,1708397421
binance-futures,MKRUSDT,461,80141,60,1708397360,1708397421
binance-futures,OMGUSDT,277,47409,60,1708397360,1708397421
binance-futures,KAVAUSDT,286,49401,60,1708397360,1708397421
binance-futures,SNXUSDT,395,66780,60,1708397360,1708397421
binance-futures,RLCUSDT,1121,191311,60,1708397360,1708397421
binance-futures,DOGEUSDT,1918,338086,60,1708397360,1708397421
binance-futures,SXPUSDT,301,51738,60,1708397360,1708397421
binance-futures,BANDUSDT,526,89547,60,1708397360,1708397421
binance-futures,WAVESUSDT,405,69580,60,1708397360,1708397421
binance-futures,DOTUSDT,1628,276422,60,1708397360,1708397421
binance-futures,ETHUSDT,20617,3587771,60,1708397360,1708397421
binance-futures,LINKUSDT,1364,236094,60,1708397360,1708397421
binance-futures,LTCUSDT,1451,249573,60,1708397360,1708397421
binance-futures,BCHUSDT,633,108725,60,1708397360,1708397421
binance-futures,BTCUSDT,14674,2564656,60,1708397360,1708397421
binance-futures,XRPUSDT,1995,348108,60,1708397360,1708397421
binance-futures,XLMUSDT,602,103132,60,1708397360,1708397421
binance-futures,EOSUSDT,898,156317,60,1708397360,1708397421
binance-futures,TRXUSDT,394,67979,60,1708397360,1708397421
binance-futures,ETCUSDT,1313,224413,60,1708397360,1708397421
binance-futures,BNBUSDT,1618,278622,60,1708397360,1708397421
binance-futures,ONTUSDT,332,57447,60,1708397360,1708397421
binance-futures,XMRUSDT,1652,284474,60,1708397360,1708397421
binance-futures,XTZUSDT,236,40688,60,1708397360,1708397421
binance-futures,ATOMUSDT,674,116611,60,1708397360,1708397421
binance-futures,IOTAUSDT,491,85467,60,1708397360,1708397421
binance-futures,BATUSDT,751,129822,60,1708397360,1708397421
binance-futures,ADAUSDT,4232,727607,60,1708397360,1708397421
binance-futures,DASHUSDT,215,37266,60,1708397360,1708397421
binance-futures,ZECUSDT,277,47643,60,1708397360,1708397421
binance-futures,CRVUSDT,1442,249598,60,1708397360,1708397421
binance-futures,SUSHIUSDT,534,90547,60,1708397360,1708397421
binance-futures,SOLUSDT,5401,911206,60,1708397360,1708397421
binance-futures,RUNEUSDT,645,108705,60,1708397360,1708397421
binance-futures,YFIUSDT,359,61919,60,1708397360,1708397421
binance-futures,TRBUSDT,878,149352,60,1708397360,1708397421
binance-futures,EGLDUSDT,651,110196,60,1708397360,1708397421
binance-futures,BALUSDT,174,29511,60,1708397360,1708397421
binance-futures,DEFIUSDT,173,30041,60,1708397360,1708397421
binance-futures,SRMUSDT,58,10150,60,1708397360,1708397421
binance-futures,CRVUSDT,1237,214148,60,1708397421,1708397482
binance-futures,SOLUSDT,6261,1056988,60,1708397421,1708397482
binance-futures,EGLDUSDT,603,102073,60,1708397421,1708397482
binance-futures,BALUSDT,214,36201,60,1708397421,1708397482
binance-futures,TRBUSDT,707,120404,60,1708397421,1708397482
binance-futures,YFIUSDT,537,92393,60,1708397421,1708397482
binance-futures,DEFIUSDT,170,29577,60,1708397421,1708397482
binance-futures,RUNEUSDT,665,112048,60,1708397421,1708397482
binance-futures,SUSHIUSDT,392,66543,60,1708397421,1708397482
binance-futures,SRMUSDT,62,10850,60,1708397421,1708397482
binance-futures,XRPUSDT,2037,355722,60,1708397421,1708397482
binance-futures,ETHUSDT,26036,4528706,60,1708397421,1708397482
binance-futures,BTCUSDT,10556,1847741,60,1708397421,1708397482
binance-futures,LTCUSDT,1011,174208,60,1708397421,1708397482
binance-futures,BCHUSDT,680,117052,60,1708397421,1708397482
binance-futures,LINKUSDT,1318,228313,60,1708397421,1708397482
binance-futures,EOSUSDT,1069,186073,60,1708397421,1708397482
binance-futures,XLMUSDT,471,80664,60,1708397421,1708397482
binance-futures,TRXUSDT,370,63827,60,1708397421,1708397482
binance-futures,ETCUSDT,1295,221334,60,1708397421,1708397482
binance-futures,DASHUSDT,182,31587,60,1708397421,1708397482
binance-futures,ADAUSDT,2643,454711,60,1708397421,1708397482
binance-futures,XMRUSDT,1999,343088,60,1708397421,1708397482
binance-futures,BNBUSDT,1266,218164,60,1708397421,1708397482
binance-futures,XTZUSDT,306,52553,60,1708397421,1708397482
binance-futures,ATOMUSDT,584,101121,60,1708397421,1708397482
binance-futures,ZECUSDT,379,65250,60,1708397421,1708397482
binance-futures,ONTUSDT,208,36022,60,1708397421,1708397482
binance-futures,IOTAUSDT,686,119358,60,1708397421,1708397482
binance-futures,BATUSDT,336,58221,60,1708397421,1708397482
binance-futures,BANDUSDT,383,65540,60,1708397421,1708397482
binance-futures,DOGEUSDT,1845,325120,60,1708397421,1708397482
binance-futures,KAVAUSDT,197,34134,60,1708397421,1708397482
binance-futures,OMGUSDT,202,34682,60,1708397421,1708397482
binance-futures,RLCUSDT,722,122834,60,1708397421,1708397482
binance-futures,SXPUSDT,310,53297,60,1708397421,1708397482
binance-futures,SNXUSDT,382,64646,60,1708397421,1708397482
binance-futures,MKRUSDT,394,68665,60,1708397421,1708397482
binance-futures,WAVESUSDT,385,66261,60,1708397421,1708397482
binance-futures,DOTUSDT,1421,241502,60,1708397421,1708397482
binance-futures,VETUSDT,733,127719,60,1708397421,1708397482
binance-futures,IOSTUSDT,252,44090,60,1708397421,1708397482
binance-futures,NEOUSDT,487,83306,60,1708397421,1708397482
binance-futures,QTUMUSDT,555,94368,60,1708397421,1708397482
binance-futures,ALGOUSDT,793,139215,60,1708397421,1708397482
binance-futures,ZRXUSDT,508,87547,60,1708397421,1708397482
binance-futures,COMPUSDT,411,70549,60,1708397421,1708397482
binance-futures,THETAUSDT,1272,218980,60,1708397421,1708397482
binance-futures,ZILUSDT,383,66296,60,1708397421,1708397482
binance-futures,KNCUSDT,376,63900,60,1708397421,1708397482
binance-futures,STORJUSDT,1184,201577,60,1708397421,1708397482
binance-futures,FTMUSDT,684,118495,60,1708397421,1708397482
binance-futures,BLZUSDT,1152,194932,60,1708397421,1708397482
binance-futures,ICXUSDT,436,73631,60,1708397421,1708397482
binance-futures,UNIUSDT,311,52142,60,1708397421,1708397482
binance-futures,AVAXUSDT,1727,289941,60,1708397421,1708397482
binance-futures,HNTUSDT,51,8925,60,1708397421,1708397482
binance-futures,FLMUSDT,289,49565,60,1708397421,1708397482
binance-futures,TOMOUSDT,51,8976,60,1708397421,1708397482
binance-futures,ENJUSDT,158,27090,60,1708397421,1708397482
binance-futures,DOTUSDT,2414,409409,60,1708397482,1708397543
binance-futures,RLCUSDT,831,141239,60,1708397482,1708397543
binance-futures,BANDUSDT,462,78738,60,1708397482,1708397543
binance-futures,DOGEUSDT,2435,429158,60,1708397482,1708397543
binance-futures,SXPUSDT,353,60820,60,1708397482,1708397543
binance-futures,WAVESUSDT,618,106036,60,1708397482,1708397543
binance-futures,SNXUSDT,424,71812,60,1708397482,1708397543
binance-futures,OMGUSDT,362,61842,60,1708397482,1708397543
binance-futures,KAVAUSDT,309,53462,60,1708397482,1708397543
binance-futures,MKRUSDT,489,84931,60,1708397482,1708397543
binance-futures,AVAXUSDT,1959,329418,60,1708397482,1708397543
binance-futures,STORJUSDT,1927,327790,60,1708397482,1708397543
binance-futures,FLMUSDT,492,84147,60,1708397482,1708397543
binance-futures,BLZUSDT,1052,178617,60,1708397482,1708397543
binance-futures,UNIUSDT,715,119219,60,1708397482,1708397543
binance-futures,FTMUSDT,947,164343,60,1708397482,1708397543
binance-futures,HNTUSDT,60,10500,60,1708397482,1708397543
binance-futures,ENJUSDT,631,107587,60,1708397482,1708397543
binance-futures,ICXUSDT,406,68674,60,1708397482,1708397543
binance-futures,TOMOUSDT,60,10560,60,1708397482,1708397543
binance-futures,LINKUSDT,2450,424305,60,1708397482,1708397543
binance-futures,EOSUSDT,1250,217352,60,1708397482,1708397543
binance-futures,ETHUSDT,24455,4259346,60,1708397482,1708397543
binance-futures,BTCUSDT,24901,4355359,60,1708397482,1708397543
binance-futures,XRPUSDT,2424,423569,60,1708397482,1708397543
binance-futures,BCHUSDT,1172,201332,60,1708397482,1708397543
binance-futures,LTCUSDT,1346,231396,60,1708397482,1708397543
binance-futures,XLMUSDT,733,125509,60,1708397482,1708397543
binance-futures,ETCUSDT,1873,320143,60,1708397482,1708397543
binance-futures,TRXUSDT,443,76387,60,1708397482,1708397543
binance-futures,IOSTUSDT,231,40440,60,1708397482,1708397543
binance-futures,QTUMUSDT,617,105158,60,1708397482,1708397543
binance-futures,COMPUSDT,502,86237,60,1708397482,1708397543
binance-futures,THETAUSDT,790,136215,60,1708397482,1708397543
binance-futures,ZRXUSDT,525,90453,60,1708397482,1708397543
binance-futures,NEOUSDT,603,103096,60,1708397482,1708397543
binance-futures,ALGOUSDT,855,149945,60,1708397482,1708397543
binance-futures,KNCUSDT,308,52285,60,1708397482,1708397543
binance-futures,VETUSDT,530,92399,60,1708397482,1708397543
binance-futures,ZILUSDT,445,77138,60,1708397482,1708397543
binance-futures,CRVUSDT,1705,295761,60,1708397482,1708397543
binance-futures,SOLUSDT,8262,1394945,60,1708397482,1708397543
binance-futures,EGLDUSDT,862,145832,60,1708397482,1708397543
binance-futures,SUSHIUSDT,494,83631,60,1708397482,1708397543
binance-futures,BALUSDT,304,51255,60,1708397482,1708397543
binance-futures,RUNEUSDT,1142,192086,60,1708397482,1708397543
binance-futures,TRBUSDT,784,133268,60,1708397482,1708397543
binance-futures,DEFIUSDT,207,35786,60,1708397482,1708397543
binance-futures,SRMUSDT,61,10675,60,1708397482,1708397543
binance-futures,YFIUSDT,390,67302,60,1708397482,1708397543
binance-futures,XTZUSDT,743,127099,60,1708397482,1708397543
binance-futures,BNBUSDT,1651,284739,60,1708397482,1708397543
binance-futures,ATOMUSDT,870,150549,60,1708397482,1708397543
binance-futures,ZECUSDT,459,79218,60,1708397482,1708397543
binance-futures,XMRUSDT,2216,380320,60,1708397482,1708397543
binance-futures,IOTAUSDT,683,118779,60,1708397482,1708397543
binance-futures,ADAUSDT,4848,833678,60,1708397482,1708397543
binance-futures,ONTUSDT,335,57968,60,1708397482,1708397543
binance-futures,BATUSDT,630,108762,60,1708397482,1708397543
binance-futures,DASHUSDT,303,52367,60,1708397482,1708397543
binance-futures,FILUSDT,3981,671061,60,1708397482,1708397543
binance-futures,KSMUSDT,233,39634,60,1708397482,1708397543
binance-futures,AAVEUSDT,842,142731,60,1708397482,1708397543
binance-futures,NEARUSDT,1318,223133,60,1708397482,1708397543
binance-futures,LRCUSDT,393,67239,60,1708397482,1708397543
binance-futures,OCEANUSDT,735,126053,60,1708397482,1708397543
binance-futures,MATICUSDT,1891,326787,60,1708397482,1708397543
binance-futures,RSRUSDT,325,56959,60,1708397482,1708397543
binance-futures,RENUSDT,353,60280,60,1708397482,1708397543
binance-futures,CVCUSDT,58,10150,60,1708397482,1708397543
binance-futures,SOLUSDT,11472,1937684,60,1708397543,1708397604
binance-futures,DOGEUSDT,2206,389076,60,1708397543,1708397604
binance-futures,OMGUSDT,281,48102,60,1708397543,1708397604
binance-futures,SXPUSDT,343,58970,60,1708397543,1708397604
binance-futures,BANDUSDT,970,165309,60,1708397543,1708397604
binance-futures,KAVAUSDT,208,35984,60,1708397543,1708397604
binance-futures,WAVESUSDT,440,75822,60,1708397543,1708397604
binance-futures,RLCUSDT,944,160681,60,1708397543,1708397604
binance-futures,SNXUSDT,390,66226,60,1708397543,1708397604
binance-futures,DOTUSDT,1681,285129,60,1708397543,1708397604
binance-futures,MKRUSDT,400,69669,60,1708397543,1708397604
binance-futures,ICXUSDT,179,30540,60,1708397543,1708397604
binance-futures,UNIUSDT,379,63484,60,1708397543,1708397604
binance-futures,BLZUSDT,1407,239366,60,1708397543,1708397604
binance-futures,FTMUSDT,826,143325,60,1708397543,1708397604
binance-futures,AVAXUSDT,1774,298565,60,1708397543,1708397604
binance-futures,STORJUSDT,1537,261436,60,1708397543,1708397604
binance-futures,FLMUSDT,397,68048,60,1708397543,1708397604
binance-futures,HNTUSDT,61,10675,60,1708397543,1708397604
binance-futures,TOMOUSDT,61,10736,60,1708397543,1708397604
binance-futures,ENJUSDT,334,57147,60,1708397543,1708397604
binance-futures,BTCUSDT,22670,3953775,60,1708397543,1708397604
binance-futures,ETHUSDT,29870,5201169,60,1708397543,1708397604
binance-futures,XRPUSDT,2209,385321,60,1708397543,1708397604
binance-futures,XLMUSDT,649,111141,60,1708397543,1708397604
binance-futures,LTCUSDT,1195,205694,60,1708397543,1708397604
binance-futures,BCHUSDT,774,132987,60,1708397543,1708397604
binance-futures,LINKUSDT,1778,307683,60,1708397543,1708397604
binance-futures,ETCUSDT,1406,240315,60,1708397543,1708397604
binance-futures,EOSUSDT,777,135261,60,1708397543,1708397604
binance-futures,TRXUSDT,291,50270,60,1708397543,1708397604
binance-futures,RENUSDT,437,74455,60,1708397543,1708397604
binance-futures,KSMUSDT,368,62352,60,1708397543,1708397604
binance-futures,FILUSDT,3345,564408,60,1708397543,1708397604
binance-futures,NEARUSDT,1143,193566,60,1708397543,1708397604
binance-futures,AAVEUSDT,685,116382,60,1708397543,1708397604
binance-futures,RSRUSDT,121,21196,60,1708397543,1708397604
binance-futures,LRCUSDT,330,56446,60,1708397543,1708397604
binance-futures,MATICUSDT,1582,274010,60,1708397543,1708397604
binance-futures,OCEANUSDT,529,90841,60,1708397543,1708397604
binance-futures,CVCUSDT,61,10675,60,1708397543,1708397604
binance-futures,BNBUSDT,1863,321236,60,1708397543,1708397604
binance-futures,ONTUSDT,284,49097,60,1708397543,1708397604
binance-futures,IOTAUSDT,443,77326,60,1708397543,1708397604
binance-futures,BATUSDT,489,84590,60,1708397543,1708397604
binance-futures,ATOMUSDT,647,112037,60,1708397543,1708397604
binance-futures,XTZUSDT,412,70620,60,1708397543,1708397604
binance-futures,ADAUSDT,2298,395371,60,1708397543,1708397604
binance-futures,XMRUSDT,1140,196112,60,1708397543,1708397604
binance-futures,DASHUSDT,164,28543,60,1708397543,1708397604
binance-futures,ZECUSDT,407,69990,60,1708397543,1708397604
binance-futures,RUNEUSDT,810,136298,60,1708397543,1708397604
binance-futures,EGLDUSDT,366,62328,60,1708397543,1708397604
binance-futures,YFIUSDT,376,64948,60,1708397543,1708397604
binance-futures,CRVUSDT,891,155015,60,1708397543,1708397604
binance-futures,BALUSDT,244,41264,60,1708397543,1708397604
binance-futures,TRBUSDT,714,121435,60,1708397543,1708397604
binance-futures,SUSHIUSDT,442,74914,60,1708397543,1708397604
binance-futures,DEFIUSDT,254,43720,60,1708397543,1708397604
binance-futures,SRMUSDT,60,10500,60,1708397543,1708397604
binance-futures,ZRXUSDT,450,77489,60,1708397543,1708397604
binance-futures,VETUSDT,441,76824,60,1708397543,1708397604
binance-futures,COMPUSDT,355,61097,60,1708397543,1708397604
binance-futures,IOSTUSDT,212,37098,60,1708397543,1708397604
binance-futures,KNCUSDT,200,34053,60,1708397543,1708397604
binance-futures,ZILUSDT,328,56819,60,1708397543,1708397604
binance-futures,THETAUSDT,1715,296762,60,1708397543,1708397604
binance-futures,NEOUSDT,292,50156,60,1708397543,1708397604
binance-futures,QTUMUSDT,235,40291,60,1708397543,1708397604
binance-futures,ALGOUSDT,301,52838,60,1708397543,1708397604
binance-futures,AXSUSDT,628,105567,60,1708397543,1708397604
binance-futures,SANDUSDT,750,128863,60,1708397543,1708397604
binance-futures,CHZUSDT,598,102348,60,1708397543,1708397604
binance-futures,1INCHUSDT,563,96051,60,1708397543,1708397604
binance-futures,SKLUSDT,251,42901,60,1708397543,1708397604
binance-futures,GRTUSDT,1008,171528,60,1708397543,1708397604
binance-futures,BELUSDT,470,79364,60,1708397543,1708397604
binance-futures,ZENUSDT,346,58843,60,1708397543,1708397604
binance-futures,CTKUSDT,135,23057,60,1708397543,1708397604
binance-futures,ALPHAUSDT,750,129147,60,1708397543,1708397604
binance-futures,RENUSDT,242,41427,60,1708397604,1708397665
binance-futures,MATICUSDT,1150,199458,60,1708397604,1708397665
binance-futures,FILUSDT,4392,740954,60,1708397604,1708397665
binance-futures,RSRUSDT,205,35883,60,1708397604,1708397665
binance-futures,LRCUSDT,244,41851,60,1708397604,1708397665
binance-futures,KSMUSDT,335,56828,60,1708397604,1708397665
binance-futures,NEARUSDT,1201,203289,60,1708397604,1708397665
binance-futures,AAVEUSDT,877,148674,60,1708397604,1708397665
binance-futures,OCEANUSDT,625,107322,60,1708397604,1708397665
binance-futures,CVCUSDT,61,10675,60,1708397604,1708397665
binance-futures,BALUSDT,245,41302,60,1708397604,1708397665
binance-futures,TRBUSDT,882,149734,60,1708397604,1708397665
binance-futures,EGLDUSDT,840,142384,60,1708397604,1708397665
binance-futures,DEFIUSDT,222,38329,60,1708397604,1708397665
binance-futures,CRVUSDT,992,172066,60,1708397604,1708397665
binance-futures,YFIUSDT,242,42102,60,1708397604,1708397665
binance-futures,RUNEUSDT,753,126826,60,1708397604,1708397665
binance-futures,SUSHIUSDT,720,121826,60,1708397604,1708397665
binance-futures,SRMUSDT,61,10675,60,1708397604,1708397665
binance-futures,SOLUSDT,8043,1358463,60,1708397604,1708397665
binance-futures,LINKUSDT,1560,270194,60,1708397604,1708397665
binance-futures,BTCUSDT,25721,4489012,60,1708397604,1708397665
binance-futures,BCHUSDT,671,115227,60,1708397604,1708397665
binance-futures,XRPUSDT,2740,478755,60,1708397604,1708397665
binance-futures,ETHUSDT,21981,3826527,60,1708397604,1708397665
binance-futures,EOSUSDT,1292,224041,60,1708397604,1708397665
binance-futures,LTCUSDT,1201,206572,60,1708397604,1708397665
binance-futures,TRXUSDT,386,66698,60,1708397604,1708397665
binance-futures,XLMUSDT,434,74687,60,1708397604,1708397665
binance-futures,ETCUSDT,1476,252050,60,1708397604,1708397665
binance-futures,AXSUSDT,652,109541,60,1708397604,1708397665
binance-futures,GRTUSDT,1338,227771,60,1708397604,1708397665
binance-futures,BELUSDT,305,51775,60,1708397604,1708397665
binance-futures,CTKUSDT,220,37215,60,1708397604,1708397665
binance-futures,ZENUSDT,420,71549,60,1708397604,1708397665
binance-futures,SKLUSDT,240,41098,60,1708397604,1708397665
binance-futures,1INCHUSDT,506,86397,60,1708397604,1708397665
binance-futures,CHZUSDT,672,115130,60,1708397604,1708397665
binance-futures,SANDUSDT,718,123280,60,1708397604,1708397665
binance-futures,ALPHAUSDT,1346,231184,60,1708397604,1708397665
binance-futures,KAVAUSDT,258,44610,60,1708397604,1708397665
binance-futures,OMGUSDT,270,46292,60,1708397604,1708397665
binance-futures,RLCUSDT,901,152929,60,1708397604,1708397665
binance-futures,DOGEUSDT,2197,387673,60,1708397604,1708397665
binance-futures,SNXUSDT,549,92895,60,1708397604,1708397665
binance-futures,MKRUSDT,399,69459,60,1708397604,1708397665
binance-futures,SXPUSDT,446,76737,60,1708397604,1708397665
binance-futures,BANDUSDT,685,116536,60,1708397604,1708397665
binance-futures,WAVESUSDT,546,93729,60,1708397604,1708397665
binance-futures,DOTUSDT,1496,254004,60,1708397604,1708397665
binance-futures,BLZUSDT,1402,238156,60,1708397604,1708397665
binance-futures,AVAXUSDT,1825,307037,60,1708397604,1708397665
binance-futures,HNTUSDT,61,10675,60,1708397604,1708397665
binance-futures,ENJUSDT,515,87867,60,1708397604,1708397665
binance-futures,FTMUSDT,1053,182673,60,1708397604,1708397665
binance-futures,UNIUSDT,739,123351,60,1708397604,1708397665
binance-futures,FLMUSDT,348,59538,60,1708397604,1708397665
binance-futures,ICXUSDT,161,27518,60,1708397604,1708397665
binance-futures,STORJUSDT,1856,315917,60,1708397604,1708397665
binance-futures,TOMOUSDT,61,10736,60,1708397604,1708397665
binance-futures,XMRUSDT,2076,357271,60,1708397604,1708397665
binance-futures,XTZUSDT,350,60212,60,1708397604,1708397665
binance-futures,BNBUSDT,1745,300979,60,1708397604,1708397665
binance-futures,ATOMUSDT,726,125631,60,1708397604,1708397665
binance-futures,ONTUSDT,324,56064,60,1708397604,1708397665
binance-futures,ADAUSDT,2686,461838,60,1708397604,1708397665
binance-futures,IOTAUSDT,811,141282,60,1708397604,1708397665
binance-futures,DASHUSDT,178,31007,60,1708397604,1708397665
binance-futures,BATUSDT,419,72422,60,1708397604,1708397665
binance-futures,ZECUSDT,373,64240,60,1708397604,1708397665
binance-futures,VETUSDT,352,61350,60,1708397604,1708397665
binance-futures,NEOUSDT,375,64304,60,1708397604,1708397665
binance-futures,QTUMUSDT,251,42977,60,1708397604,1708397665
binance-futures,IOSTUSDT,201,35219,60,1708397604,1708397665
binance-futures,ZRXUSDT,532,91608,60,1708397604,1708397665
binance-futures,ALGOUSDT,413,72386,60,1708397604,1708397665
binance-futures,THETAUSDT,911,157490,60,1708397604,1708397665
binance-futures,COMPUSDT,334,57692,60,1708397604,1708397665
binance-futures,ZILUSDT,348,60190,60,1708397604,1708397665
binance-futures,KNCUSDT,232,39450,60,1708397604,1708397665
binance-futures,COTIUSDT,505,87023,60,1708397604,1708397665
binance-futures,RVNUSDT,275,47432,60,1708397604,1708397665
binance-futures,ANKRUSDT,402,70467,60,1708397604,1708397665
