datasource,symbol,message_count,bytes,duration,start_time,end_time
bitfinex,tGMMT:UST,13,924,60,1708400028,1708400088
bitfinex,tJUPUST,16,1419,60,1708400028,1708400088
bitfinex,tTESTBTC:TESTUSDT,89,10062,60,1708400028,1708400088
bitfinex,tSWEAT:UST,15,1323,60,1708400028,1708400088
bitfinex,tTESTALGO:TESTUSD,14,1226,60,1708400028,1708400088
bitfinex,tTESTBTC:TESTUSD,27,2716,60,1708400028,1708400088
bitfinex,tDYMUST,18,1559,60,1708400028,1708400088
bitfinex,tOGNUSD,14,1051,60,1708400028,1708400088
bitfinex,tOGNUST,14,1085,60,1708400028,1708400088
bitfinex,tNXRA:USD,12,780,60,1708400028,1708400088
bitfinex,tOMGBTC,15,1289,60,1708400028,1708400088
bitfinex,tOMGETH,16,1490,60,1708400028,1708400088
bitfinex,tOMGUSD,13,920,60,1708400028,1708400088
bitfinex,tMIMUST,12,756,60,1708400028,1708400088
bitfinex,tMEME:USD,12,780,60,1708400028,1708400088
bitfinex,tMEME:UST,13,919,60,1708400028,1708400088
bitfinex,tMIMUSD,12,756,60,1708400028,1708400088
bitfinex,tMKRUSD,15,1199,60,1708400028,1708400088
bitfinex,tMLNUSD,16,1366,60,1708400028,1708400088
bitfinex,tMNABTC,13,933,60,1708400028,1708400088
bitfinex,tSUKU:USD,12,768,60,1708400028,1708400088
bitfinex,tSUKU:UST,12,768,60,1708400028,1708400088
bitfinex,tSUNUSD,14,1098,60,1708400028,1708400088
bitfinex,tSWEAT:USD,16,1476,60,1708400028,1708400088
bitfinex,tSTRK:UST,12,768,60,1708400028,1708400088
bitfinex,tXRPUSD,25,2361,60,1708400028,1708400088
bitfinex,tXVGUSD,16,1483,60,1708400028,1708400088
bitfinex,tXTZUSD,14,1069,60,1708400028,1708400088
bitfinex,tXTPUSD,12,756,60,1708400028,1708400088
bitfinex,tXRPBTC,14,1116,60,1708400028,1708400088
bitfinex,tXTPUST,12,756,60,1708400028,1708400088
bitfinex,tXTZBTC,15,1292,60,1708400028,1708400088
bitfinex,tBEST:USD,13,929,60,1708400028,1708400088
bitfinex,tBGBUST,24,2125,60,1708400028,1708400088
bitfinex,tBMNBTC,12,744,60,1708400028,1708400088
bitfinex,tBMNUSD,12,744,60,1708400028,1708400088
bitfinex,tBOBA:USD,19,1527,60,1708400028,1708400088
bitfinex,tDORA:USD,12,780,60,1708400028,1708400088
bitfinex,tDAIUSD,14,1080,60,1708400028,1708400088
bitfinex,tDOGE:BTC,16,1329,60,1708400028,1708400088
bitfinex,tDOTUST,13,912,60,1708400028,1708400088
bitfinex,tDSHBTC,16,1441,60,1708400028,1708400088
bitfinex,tDSHUSD,16,1378,60,1708400028,1708400088
bitfinex,tBTCEUR,16,1320,60,1708400028,1708400088
bitfinex,tBONK:UST,14,1157,60,1708400028,1708400088
bitfinex,tBORG:BTC,22,1951,60,1708400028,1708400088
bitfinex,tBOSON:USD,13,960,60,1708400028,1708400088
bitfinex,tBOSON:UST,12,792,60,1708400028,1708400088
bitfinex,tBTC:CNHT,15,1224,60,1708400028,1708400088
bitfinex,tFUNUSD,13,933,60,1708400028,1708400088
bitfinex,tFORTH:UST,15,1263,60,1708400028,1708400088
bitfinex,tEOSUST,19,1729,60,1708400028,1708400088
bitfinex,tLEOBTC,12,744,60,1708400028,1708400088
bitfinex,tKSMUSD,14,1034,60,1708400028,1708400088
bitfinex,tKSMUST,19,1661,60,1708400028,1708400088
bitfinex,tLEOETH,16,1440,60,1708400028,1708400088
bitfinex,tLEOUSD,20,1620,60,1708400028,1708400088
bitfinex,tLEOUST,12,744,60,1708400028,1708400088
bitfinex,tLIFIII:USD,12,792,60,1708400028,1708400088
bitfinex,tOPXUST,34,3208,60,1708400028,1708400088
bitfinex,tKANUST,12,756,60,1708400028,1708400088
bitfinex,tJSTUST,16,1443,60,1708400028,1708400088
bitfinex,tKANUSD,13,932,60,1708400028,1708400088
bitfinex,tKARATE:USD,12,804,60,1708400028,1708400088
bitfinex,tKARATE:UST,12,804,60,1708400028,1708400088
bitfinex,tKNCUSD,15,1249,60,1708400028,1708400088
bitfinex,tEOSBTC,14,1117,60,1708400028,1708400088
bitfinex,tEGLD:USD,15,1231,60,1708400028,1708400088
bitfinex,tEOSUSD,15,1245,60,1708400028,1708400088
bitfinex,tDUSK:USD,15,1277,60,1708400028,1708400088
bitfinex,tDVFUSD,12,756,60,1708400028,1708400088
bitfinex,tEGLD:UST,13,932,60,1708400028,1708400088
bitfinex,tEOSETH,15,1286,60,1708400028,1708400088
bitfinex,tSGBUSD,14,1090,60,1708400028,1708400088
bitfinex,tSHIB:UST,12,768,60,1708400028,1708400088
bitfinex,tSEIUST,14,1071,60,1708400028,1708400088
bitfinex,tSENATE:USD,12,792,60,1708400028,1708400088
bitfinex,tSHIB:USD,13,942,60,1708400028,1708400088
bitfinex,tSIDUS:USD,12,780,60,1708400028,1708400088
bitfinex,tADABTC,16,1458,60,1708400028,1708400088
bitfinex,tADAUSD,24,2101,60,1708400028,1708400088
bitfinex,tADAUST,18,1558,60,1708400028,1708400088
bitfinex,tALGBTC,13,920,60,1708400028,1708400088
bitfinex,tALGUSD,15,1240,60,1708400028,1708400088
bitfinex,tALGUST,16,1411,60,1708400028,1708400088
bitfinex,tUSTUSD,16,1191,60,1708400028,1708400088
bitfinex,tRRTUSD,12,744,60,1708400028,1708400088
bitfinex,tQRDO:UST,13,936,60,1708400028,1708400088
bitfinex,tQTFBTC,12,744,60,1708400028,1708400088
bitfinex,tQTFUSD,12,744,60,1708400028,1708400088
bitfinex,tQTMUSD,15,1199,60,1708400028,1708400088
bitfinex,tREQUSD,16,1395,60,1708400028,1708400088
bitfinex,tRLYUSD,12,744,60,1708400028,1708400088
bitfinex,tRLYUST,12,744,60,1708400028,1708400088
bitfinex,tUNIUSD,15,1227,60,1708400028,1708400088
bitfinex,tUNIUST,15,1221,60,1708400028,1708400088
bitfinex,tUOSBTC,12,756,60,1708400028,1708400088
bitfinex,tUOSUSD,16,1419,60,1708400028,1708400088
bitfinex,tUST:CNHT,12,780,60,1708400028,1708400088
bitfinex,tVETBTC,12,756,60,1708400028,1708400088
bitfinex,tVETUSD,15,1281,60,1708400028,1708400088
bitfinex,tVETUST,14,1104,60,1708400028,1708400088
bitfinex,tTLOS:USD,16,1228,60,1708400028,1708400088
bitfinex,tTOMI:USD,13,927,60,1708400028,1708400088
bitfinex,tTONUSD,12,744,60,1708400028,1708400088
bitfinex,tTONUST,12,744,60,1708400028,1708400088
bitfinex,tTRADE:USD,12,780,60,1708400028,1708400088
bitfinex,tTRADE:UST,12,780,60,1708400028,1708400088
bitfinex,tSNXUSD,13,900,60,1708400028,1708400088
bitfinex,tSPELL:USD,14,1156,60,1708400028,1708400088
bitfinex,tSTRK:USD,12,768,60,1708400028,1708400088
bitfinex,tETCUSD,16,1359,60,1708400028,1708400088
bitfinex,tETHEUR,16,1325,60,1708400028,1708400088
bitfinex,tETH2X:ETH,12,780,60,1708400028,1708400088
bitfinex,tETCBTC,15,1266,60,1708400028,1708400088
bitfinex,tETHBTC,16,1388,60,1708400028,1708400088
bitfinex,tALT2612:USD,12,804,60,1708400028,1708400088
bitfinex,tAPENFT:UST,12,792,60,1708400028,1708400088
bitfinex,tAPENFT:USD,12,792,60,1708400028,1708400088
bitfinex,tALT2612:UST,12,804,60,1708400028,1708400088
bitfinex,tAMPBTC,12,744,60,1708400028,1708400088
bitfinex,tAMPUSD,12,744,60,1708400028,1708400088
bitfinex,tAMPUST,12,744,60,1708400028,1708400088
bitfinex,tLTCBTC,16,1438,60,1708400028,1708400088
bitfinex,tLTCUSD,16,1373,60,1708400028,1708400088
bitfinex,tLINK:UST,15,1252,60,1708400028,1708400088
bitfinex,tLRCUSD,16,1412,60,1708400028,1708400088
bitfinex,tMATIC:BTC,15,1349,60,1708400028,1708400088
bitfinex,tLINK:USD,16,1416,60,1708400028,1708400088
bitfinex,tLYMUSD,12,756,60,1708400028,1708400088
bitfinex,tLTCUST,16,1377,60,1708400028,1708400088
bitfinex,tMNAUSD,15,1236,60,1708400028,1708400088
bitfinex,tNEAR:UST,15,1247,60,1708400028,1708400088
bitfinex,tNEOBTC,15,1266,60,1708400028,1708400088
bitfinex,tNEOUSD,15,1206,60,1708400028,1708400088
bitfinex,tNEOUST,15,1214,60,1708400028,1708400088
bitfinex,tNEXO:BTC,12,768,60,1708400028,1708400088
bitfinex,tNEXO:USD,14,1084,60,1708400028,1708400088
bitfinex,tNEXO:UST,15,1248,60,1708400028,1708400088
bitfinex,tAPPUSD,12,744,60,1708400028,1708400088
bitfinex,tBTCUSD,24,2137,60,1708400028,1708400088
bitfinex,tBTCUST,19,1626,60,1708400028,1708400088
bitfinex,tBTTUSD,12,756,60,1708400028,1708400088
bitfinex,tBTCEUT,12,756,60,1708400028,1708400088
bitfinex,tBTCGBP,14,1034,60,1708400028,1708400088
bitfinex,tBTCJPY,16,1364,60,1708400028,1708400088
bitfinex,tCCDUST,12,756,60,1708400028,1708400088
bitfinex,tFILUST,28,2676,60,1708400028,1708400088
bitfinex,tGOMINING:UST,12,816,60,1708400028,1708400088
bitfinex,tGBPUST,13,905,60,1708400028,1708400088
bitfinex,tGMMT:USD,12,768,60,1708400028,1708400088
bitfinex,tGNOUSD,14,1036,60,1708400028,1708400088
bitfinex,tGOCUSD,12,744,60,1708400028,1708400088
bitfinex,tGOCUST,12,744,60,1708400028,1708400088
bitfinex,tGOMINING:USD,12,816,60,1708400028,1708400088
bitfinex,tATOUSD,15,1206,60,1708400028,1708400088
bitfinex,tAPPUST,12,744,60,1708400028,1708400088
bitfinex,tATOBTC,15,1277,60,1708400028,1708400088
bitfinex,tATOUST,12,744,60,1708400028,1708400088
bitfinex,tAVAX:USD,16,1393,60,1708400028,1708400088
bitfinex,tEUTUSD,15,1217,60,1708400028,1708400088
bitfinex,tEUTUST,16,1384,60,1708400028,1708400088
bitfinex,tFCLUSD,12,744,60,1708400028,1708400088
bitfinex,tFCLUST,12,744,60,1708400028,1708400088
bitfinex,tFETUSD,16,1395,60,1708400028,1708400088
bitfinex,tFETUST,16,1389,60,1708400028,1708400088
bitfinex,tFILUSD,16,1352,60,1708400028,1708400088
bitfinex,tFLOKI:USD,13,974,60,1708400028,1708400088
bitfinex,tFLOKI:UST,12,780,60,1708400028,1708400088
bitfinex,tETHUSD,16,1332,60,1708400028,1708400088
bitfinex,tETHGBP,15,1178,60,1708400028,1708400088
bitfinex,tETHJPY,16,1329,60,1708400028,1708400088
bitfinex,tETHUST,23,2052,60,1708400028,1708400088
bitfinex,tEUTEUR,15,1231,60,1708400028,1708400088
bitfinex,tPEPE:USD,12,780,60,1708400028,1708400088
bitfinex,tOMNUSD,12,756,60,1708400028,1708400088
bitfinex,tPAXUSD,12,756,60,1708400028,1708400088
bitfinex,tPAXUST,13,894,60,1708400028,1708400088
bitfinex,tPEPE:UST,12,780,60,1708400028,1708400088
bitfinex,tPLUUSD,14,1066,60,1708400028,1708400088
bitfinex,tPNKUSD,14,1100,60,1708400028,1708400088
bitfinex,tQRDO:USD,15,1293,60,1708400028,1708400088
bitfinex,tBATUSD,16,1416,60,1708400028,1708400088
bitfinex,tAVAX:UST,15,1248,60,1708400028,1708400088
bitfinex,tBAND:USD,16,1408,60,1708400028,1708400088
bitfinex,tBAND:UST,15,1240,60,1708400028,1708400088
bitfinex,tB2MUSD,12,756,60,1708400028,1708400088
bitfinex,tB2MUST,12,756,60,1708400028,1708400088
bitfinex,tBALUSD,15,1221,60,1708400028,1708400088
bitfinex,tBALUST,15,1224,60,1708400028,1708400088
bitfinex,tSUIUSD,20,1815,60,1708400088,1708400149
bitfinex,tSUIUST,20,1863,60,1708400088,1708400149
bitfinex,tSUNUSD,14,1098,60,1708400088,1708400149
bitfinex,tTHETA:UST,19,1741,60,1708400088,1708400149
bitfinex,tTLOS:USD,13,931,60,1708400088,1708400149
bitfinex,tTIAUSD,17,1508,60,1708400088,1708400149
bitfinex,tTIAUST,17,1507,60,1708400088,1708400149
bitfinex,tTOMI:UST,15,1221,60,1708400088,1708400149
bitfinex,tTOMI:USD,14,1086,60,1708400088,1708400149
bitfinex,tLDOUSD,17,1529,60,1708400088,1708400149
bitfinex,tKSMUSD,17,1467,60,1708400088,1708400149
bitfinex,tTESTBTC:TESTUSD,34,3493,60,1708400088,1708400149
bitfinex,tTESTADA:TESTUSD,20,1969,60,1708400088,1708400149
bitfinex,tTESTDOT:TESTUSD,23,2280,60,1708400088,1708400149
bitfinex,tTESTBTC:TESTUSDT,86,9637,60,1708400088,1708400149
bitfinex,tTESTAPT:TESTUSD,20,1925,60,1708400088,1708400149
bitfinex,tSWEAT:UST,15,990,60,1708400088,1708400149
bitfinex,tTESTALGO:TESTUSD,20,1968,60,1708400088,1708400149
bitfinex,tTESTAVAX:TESTUSD,20,1943,60,1708400088,1708400149
bitfinex,tTESTDOGE:TESTUSD,19,1841,60,1708400088,1708400149
bitfinex,tTESTEOS:TESTUSD,18,1602,60,1708400088,1708400149
bitfinex,tVETUST,17,1629,60,1708400088,1708400149
bitfinex,tUNIUST,20,1858,60,1708400088,1708400149
bitfinex,tVETUSD,20,1966,60,1708400088,1708400149
bitfinex,tTRXBTC,18,1466,60,1708400088,1708400149
bitfinex,tTRXUSD,18,1433,60,1708400088,1708400149
bitfinex,tTRXETH,19,1645,60,1708400088,1708400149
bitfinex,tTRXEUR,23,2081,60,1708400088,1708400149
bitfinex,tTRXUST,19,1592,60,1708400088,1708400149
bitfinex,tTRYUST,17,1224,60,1708400088,1708400149
bitfinex,tTSDUSD,15,930,60,1708400088,1708400149
bitfinex,tTSDUST,16,1082,60,1708400088,1708400149
bitfinex,tUDCUSD,15,930,60,1708400088,1708400149
bitfinex,tUDCUST,15,930,60,1708400088,1708400149
bitfinex,tETHW:USD,16,1405,60,1708400088,1708400149
bitfinex,tETHW:UST,16,1408,60,1708400088,1708400149
bitfinex,tEUTEUR,17,1555,60,1708400088,1708400149
bitfinex,tBONK:UST,15,1351,60,1708400088,1708400149
bitfinex,tBORG:USD,17,1599,60,1708400088,1708400149
bitfinex,tBORG:UST,17,1607,60,1708400088,1708400149
bitfinex,tSGBUST,13,1247,60,1708400088,1708400149
bitfinex,tSMRUSD,13,1258,60,1708400088,1708400149
bitfinex,tSMRUST,13,1240,60,1708400088,1708400149
bitfinex,tSGBUSD,13,1253,60,1708400088,1708400149
bitfinex,tTESTMATIC:TESTUSD,17,1788,60,1708400088,1708400149
bitfinex,tTESTETH:TESTUSD,20,2005,60,1708400088,1708400149
bitfinex,tTESTLTC:TESTUSD,16,1524,60,1708400088,1708400149
bitfinex,tTESTNEAR:TESTUSD,17,1723,60,1708400088,1708400149
bitfinex,tTESTFIL:TESTUSD,22,2272,60,1708400088,1708400149
bitfinex,tBLUR:USD,17,1595,60,1708400088,1708400149
bitfinex,tBGBUSD,15,1209,60,1708400088,1708400149
bitfinex,tBLUR:UST,17,1595,60,1708400088,1708400149
bitfinex,tWILD:USD,19,1482,60,1708400088,1708400149
bitfinex,tWILD:UST,15,975,60,1708400088,1708400149
bitfinex,tWMINIMA:USD,15,1020,60,1708400088,1708400149
bitfinex,tWMINIMA:UST,15,1020,60,1708400088,1708400149
bitfinex,tWNCG:USD,16,1150,60,1708400088,1708400149
bitfinex,tWOOUSD,16,1109,60,1708400088,1708400149
bitfinex,tWOOUST,17,1271,60,1708400088,1708400149
bitfinex,tXAUT:BTC,19,1634,60,1708400088,1708400149
bitfinex,tXAUT:USD,19,1572,60,1708400088,1708400149
bitfinex,tXAUT:UST,18,1424,60,1708400088,1708400149
bitfinex,tSOLUST,20,1828,60,1708400088,1708400149
bitfinex,tSOLUSD,20,1845,60,1708400088,1708400149
bitfinex,tSOLBTC,17,1612,60,1708400088,1708400149
bitfinex,tSPELL:UST,17,1728,60,1708400088,1708400149
bitfinex,tSAND:USD,27,2658,60,1708400088,1708400149
bitfinex,tQRDO:UST,16,1439,60,1708400088,1708400149
bitfinex,tGNOUSD,14,1038,60,1708400088,1708400149
bitfinex,tGRTUSD,17,1572,60,1708400088,1708400149
bitfinex,tGMMT:USD,15,1248,60,1708400088,1708400149
bitfinex,tGMMT:UST,15,1248,60,1708400088,1708400149
bitfinex,tJUPUSD,17,1561,60,1708400088,1708400149
bitfinex,tJUPUST,17,1583,60,1708400088,1708400149
bitfinex,tKAVA:UST,17,1604,60,1708400088,1708400149
bitfinex,tDYMUST,15,1230,60,1708400088,1708400149
bitfinex,tEOSETH,17,1641,60,1708400088,1708400149
bitfinex,tDYMUSD,15,1228,60,1708400088,1708400149
bitfinex,tEGLD:UST,16,1386,60,1708400088,1708400149
bitfinex,tDUSK:USD,13,946,60,1708400088,1708400149
bitfinex,tCRVUSD,19,1599,60,1708400088,1708400149
bitfinex,tCHZUST,20,1782,60,1708400088,1708400149
bitfinex,tCOMP:UST,19,1586,60,1708400088,1708400149
bitfinex,tCHEX:USD,15,975,60,1708400088,1708400149
bitfinex,tCELO:USD,20,1808,60,1708400088,1708400149
bitfinex,tCELO:UST,20,1804,60,1708400088,1708400149
bitfinex,tCHZUSD,20,1777,60,1708400088,1708400149
bitfinex,tCNH:CNHT,15,975,60,1708400088,1708400149
bitfinex,tCOMP:USD,18,1430,60,1708400088,1708400149
bitfinex,tCRVUST,20,1759,60,1708400088,1708400149
bitfinex,tINJUSD,17,1494,60,1708400088,1708400149
bitfinex,tJASMY:UST,21,2189,60,1708400088,1708400149
bitfinex,tINJUST,17,1477,60,1708400088,1708400149
bitfinex,tETH2X:UST,17,1510,60,1708400088,1708400149
bitfinex,tETH:XAUT,17,1505,60,1708400088,1708400149
bitfinex,tETCUST,19,1673,60,1708400088,1708400149
bitfinex,tOCEAN:USD,20,1965,60,1708400088,1708400149
bitfinex,tOMGBTC,18,1642,60,1708400088,1708400149
bitfinex,tOMGUSD,16,1409,60,1708400088,1708400149
bitfinex,tMKRUSD,17,1505,60,1708400088,1708400149
bitfinex,tMATIC:USD,20,1976,60,1708400088,1708400149
bitfinex,tMATIC:UST,17,1638,60,1708400088,1708400149
bitfinex,tAPTUSD,17,1527,60,1708400088,1708400149
bitfinex,tARBUST,17,1539,60,1708400088,1708400149
bitfinex,tAPTUST,17,1518,60,1708400088,1708400149
bitfinex,tATOBTC,17,1631,60,1708400088,1708400149
bitfinex,tAPEUST,17,1531,60,1708400088,1708400149
bitfinex,tAPEUSD,20,1845,60,1708400088,1708400149
bitfinex,tNEOBTC,17,1611,60,1708400088,1708400149
bitfinex,tNEOUST,17,1529,60,1708400088,1708400149
bitfinex,tNEXO:USD,19,1732,60,1708400088,1708400149
bitfinex,tXTZUST,20,1863,60,1708400088,1708400149
bitfinex,tXRPUSD,23,2219,60,1708400088,1708400149
bitfinex,tICPUSD,16,1368,60,1708400088,1708400149
bitfinex,tLUNA2:USD,17,1628,60,1708400088,1708400149
bitfinex,tLINK:UST,20,1906,60,1708400088,1708400149
bitfinex,tMATIC:BTC,15,1349,60,1708400088,1708400149
bitfinex,tBAND:UST,18,1582,60,1708400088,1708400149
bitfinex,tAVAX:UST,17,1560,60,1708400088,1708400149
bitfinex,tFORTH:USD,16,1418,60,1708400088,1708400149
bitfinex,tFLRUST,17,1624,60,1708400088,1708400149
bitfinex,tFLRUSD,16,1452,60,1708400088,1708400149
bitfinex,tGALA:UST,17,1670,60,1708400088,1708400149
bitfinex,tOPXUSD,41,4058,60,1708400088,1708400149
bitfinex,tADAUSD,21,1987,60,1708400088,1708400149
bitfinex,tAAVE:UST,17,1540,60,1708400088,1708400149
bitfinex,tADAUST,20,1878,60,1708400088,1708400149
bitfinex,tDOTUST,37,3684,60,1708400088,1708400149
bitfinex,tBTCGBP,34,3255,60,1708400088,1708400149
bitfinex,tMXNT:USD,17,1553,60,1708400088,1708400149
bitfinex,tLDOUST,17,1526,60,1708400088,1708400149
bitfinex,tEOSUSD,17,1578,60,1708400088,1708400149
bitfinex,tBCHN:USD,20,1860,60,1708400088,1708400149
bitfinex,tNEOUSD,17,1512,60,1708400088,1708400149
bitfinex,tAXSUST,20,1857,60,1708400088,1708400149
bitfinex,tOGNUSD,16,1349,60,1708400088,1708400149
bitfinex,tOGNUST,16,1416,60,1708400088,1708400149
bitfinex,tNXRA:USD,13,948,60,1708400088,1708400149
bitfinex,tNOMUSD,15,1251,60,1708400088,1708400149
bitfinex,tNOMUST,15,1251,60,1708400088,1708400149
bitfinex,tOCEAN:UST,16,1469,60,1708400088,1708400149
bitfinex,tOMGETH,19,1843,60,1708400088,1708400149
bitfinex,tMIMUST,12,756,60,1708400088,1708400149
bitfinex,tMEME:USD,12,780,60,1708400088,1708400149
bitfinex,tMEME:UST,14,1066,60,1708400088,1708400149
bitfinex,tMIMUSD,16,1255,60,1708400088,1708400149
bitfinex,tMKRUST,16,1340,60,1708400088,1708400149
bitfinex,tMLNUSD,14,1061,60,1708400088,1708400149
bitfinex,tMNABTC,14,1108,60,1708400088,1708400149
bitfinex,tSUKU:USD,12,768,60,1708400088,1708400149
bitfinex,tSUKU:UST,12,768,60,1708400088,1708400149
bitfinex,tSUNUST,16,1458,60,1708400088,1708400149
bitfinex,tSUSHI:USD,15,1256,60,1708400088,1708400149
bitfinex,tSUSHI:UST,16,1416,60,1708400088,1708400149
bitfinex,tSWEAT:USD,13,954,60,1708400088,1708400149
bitfinex,tSTRK:UST,12,768,60,1708400088,1708400149
bitfinex,tXVGUSD,16,1488,60,1708400088,1708400149
bitfinex,tXRPUST,26,2560,60,1708400088,1708400149
bitfinex,tXTZUSD,18,1558,60,1708400088,1708400149
bitfinex,tXTPUSD,12,756,60,1708400088,1708400149
bitfinex,tXRDUSD,15,1283,60,1708400088,1708400149
bitfinex,tXRPBTC,14,1117,60,1708400088,1708400149
bitfinex,tXTPUST,12,756,60,1708400088,1708400149
bitfinex,tXTZBTC,16,1472,60,1708400088,1708400149
bitfinex,tLEOUSD,21,1775,60,1708400088,1708400149
bitfinex,tBEST:USD,13,931,60,1708400088,1708400149
bitfinex,tBGBUST,23,2091,60,1708400088,1708400149
bitfinex,tBMNBTC,12,744,60,1708400088,1708400149
bitfinex,tBMNUSD,12,744,60,1708400088,1708400149
bitfinex,tBOBA:USD,39,3872,60,1708400088,1708400149
bitfinex,tBONK:USD,13,959,60,1708400088,1708400149
bitfinex,tDOTUSD,19,1712,60,1708400088,1708400149
bitfinex,tDOGE:USD,16,1489,60,1708400088,1708400149
bitfinex,tDOTBTC,19,1813,60,1708400088,1708400149
bitfinex,tDORA:USD,12,780,60,1708400088,1708400149
bitfinex,tDAIUSD,15,1091,60,1708400088,1708400149
bitfinex,tDOGE:BTC,12,780,60,1708400088,1708400149
bitfinex,tDOGE:UST,16,1487,60,1708400088,1708400149
bitfinex,tDSHBTC,19,1806,60,1708400088,1708400149
bitfinex,tDSHUSD,16,1372,60,1708400088,1708400149
bitfinex,tBTCEUR,16,1320,60,1708400088,1708400149
bitfinex,tBTC:XAUT,16,1378,60,1708400088,1708400149
bitfinex,tBORG:BTC,12,780,60,1708400088,1708400149
bitfinex,tBOSON:USD,15,1296,60,1708400088,1708400149
bitfinex,tBOSON:UST,15,1291,60,1708400088,1708400149
bitfinex,tBTC:CNHT,16,1372,60,1708400088,1708400149
bitfinex,tBTC:MXNT,16,1324,60,1708400088,1708400149
bitfinex,tFUNUSD,13,934,60,1708400088,1708400149
bitfinex,tFORTH:UST,15,1272,60,1708400088,1708400149
bitfinex,tFTMUSD,16,1423,60,1708400088,1708400149
bitfinex,tFTMUST,16,1428,60,1708400088,1708400149
bitfinex,tGALA:USD,16,1491,60,1708400088,1708400149
bitfinex,tGBPEUT,13,914,60,1708400088,1708400149
bitfinex,tLIFIII:UST,13,964,60,1708400088,1708400149
bitfinex,tLEOBTC,15,1266,60,1708400088,1708400149
bitfinex,tKSMUST,16,1339,60,1708400088,1708400149
bitfinex,tLEOETH,16,1435,60,1708400088,1708400149
bitfinex,tLEOUST,12,744,60,1708400088,1708400149
bitfinex,tLIFIII:USD,12,792,60,1708400088,1708400149
bitfinex,tTHETA:USD,19,1747,60,1708400088,1708400149
bitfinex,tTESTMATIC:TESTUSDT,16,1616,60,1708400088,1708400149
bitfinex,tTESTSOL:TESTUSD,19,1859,60,1708400088,1708400149
bitfinex,tTESTXAUT:TESTUSD,15,1359,60,1708400088,1708400149
bitfinex,tTESTXTZ:TESTUSD,18,1700,60,1708400088,1708400149
bitfinex,tKANUST,12,756,60,1708400088,1708400149
bitfinex,tJSTUST,15,1275,60,1708400088,1708400149
bitfinex,tKANUSD,15,1284,60,1708400088,1708400149
bitfinex,tKARATE:USD,12,804,60,1708400088,1708400149
bitfinex,tKARATE:UST,12,804,60,1708400088,1708400149
bitfinex,tKAVA:USD,26,2470,60,1708400088,1708400149
bitfinex,tKNCUSD,19,1747,60,1708400088,1708400149
bitfinex,tOPXUST,34,3178,60,1708400088,1708400149
bitfinex,tEOSBTC,14,1118,60,1708400088,1708400149
bitfinex,tEGLD:USD,18,1558,60,1708400088,1708400149
bitfinex,tDVFUSD,12,756,60,1708400088,1708400149
bitfinex,tEOSUST,16,1403,60,1708400088,1708400149
bitfinex,tSHIB:UST,13,1118,60,1708400088,1708400149
bitfinex,tSEIUSD,12,1047,60,1708400088,1708400149
bitfinex,tSEIUST,11,885,60,1708400088,1708400149
bitfinex,tSENATE:USD,9,594,60,1708400088,1708400149
bitfinex,tSHIB:USD,10,764,60,1708400088,1708400149
bitfinex,tSIDUS:USD,12,946,60,1708400088,1708400149
bitfinex,t1INCH:USD,19,1786,60,1708400088,1708400149
bitfinex,t1INCH:UST,19,1782,60,1708400088,1708400149
bitfinex,tAAVE:USD,19,1705,60,1708400088,1708400149
bitfinex,tADABTC,15,1280,60,1708400088,1708400149
bitfinex,tALGBTC,16,1272,60,1708400088,1708400149
bitfinex,tALGUSD,16,1401,60,1708400088,1708400149
bitfinex,tALGUST,16,1410,60,1708400088,1708400149
bitfinex,tRRTUSD,12,744,60,1708400088,1708400149
bitfinex,tQTFBTC,12,744,60,1708400088,1708400149
bitfinex,tQTFUSD,12,744,60,1708400088,1708400149
bitfinex,tQTMUSD,16,1363,60,1708400088,1708400149
bitfinex,tREQUSD,16,1395,60,1708400088,1708400149
bitfinex,tRLYUSD,12,744,60,1708400088,1708400149
bitfinex,tRLYUST,12,744,60,1708400088,1708400149
bitfinex,tSAND:UST,26,2499,60,1708400088,1708400149
bitfinex,tUNIUSD,18,1555,60,1708400088,1708400149
bitfinex,tUOSBTC,15,1105,60,1708400088,1708400149
bitfinex,tUOSUSD,16,1420,60,1708400088,1708400149
bitfinex,tUST:CNHT,13,924,60,1708400088,1708400149
bitfinex,tUSTUSD,12,756,60,1708400088,1708400149
bitfinex,tUST:MXNT,16,1360,60,1708400088,1708400149
bitfinex,tVETBTC,15,1093,60,1708400088,1708400149
bitfinex,tTONUSD,12,744,60,1708400088,1708400149
bitfinex,tTONUST,12,744,60,1708400088,1708400149
bitfinex,tTRADE:USD,17,1449,60,1708400088,1708400149
bitfinex,tTRADE:UST,12,780,60,1708400088,1708400149
bitfinex,tSNXUSD,16,1364,60,1708400088,1708400149
bitfinex,tSNXUST,16,1372,60,1708400088,1708400149
bitfinex,tSPELL:USD,15,1353,60,1708400088,1708400149
bitfinex,tSTGUSD,16,1399,60,1708400088,1708400149
bitfinex,tSTGUST,16,1401,60,1708400088,1708400149
bitfinex,tSTRK:USD,12,768,60,1708400088,1708400149
bitfinex,tETCUSD,16,1362,60,1708400088,1708400149
bitfinex,tETHEUR,16,1325,60,1708400088,1708400149
bitfinex,tETH2X:ETH,12,780,60,1708400088,1708400149
bitfinex,tETCBTC,15,1266,60,1708400088,1708400149
bitfinex,tETH2X:USD,16,1372,60,1708400088,1708400149
